trial_id	enroll_id	test_id	target	trial_type	score
T000558	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00002	0	unregistered_impostor	0.00537666053616
T000559	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00003	0	unregistered_impostor	0.10249070393
T000560	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00004	0	unregistered_impostor	0.0980862984369
T000561	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00005	0	unregistered_impostor	0.0167676525424
T000562	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00006	0	unregistered_impostor	0.138208329188
T000563	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00007	0	unregistered_impostor	0.143460170557
T000564	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00008	0	unregistered_impostor	0.155785123897
T000565	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00009	0	unregistered_impostor	0.0839425601599
T000566	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00010	0	unregistered_impostor	0.136295953371
T000567	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00011	0	unregistered_impostor	0.081715818796
T000568	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00012	0	unregistered_impostor	0.101767623694
T000569	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00013	0	unregistered_impostor	0.123853540352
T000570	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00014	0	unregistered_impostor	0.119501372551
T000571	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00000	0	unregistered_impostor	0.19171814971
T000572	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00001	0	unregistered_impostor	0.0061234849033
T000573	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00002	0	unregistered_impostor	0.0927192141053
T000574	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00003	0	unregistered_impostor	0.247662149334
T000575	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00004	0	unregistered_impostor	0.0322733375566
T000576	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00005	0	unregistered_impostor	0.125213033936
T000577	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00006	0	unregistered_impostor	0.123850168513
T000578	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00007	0	unregistered_impostor	0.120046955342
T000579	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00008	0	unregistered_impostor	0.025619049244
T000580	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00009	0	unregistered_impostor	0.0654530655788
T000581	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00010	0	unregistered_impostor	0.106025740827
T000582	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00011	0	unregistered_impostor	0.0432222545728
T000583	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00012	0	unregistered_impostor	0.0869988362028
T000584	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00013	0	unregistered_impostor	0.0863226626579
T000585	enroll__speaker_enroll_7sec_kiuk_en_2	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00014	0	unregistered_impostor	0.0357256866833
T000586	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_jonah_id_0	0	registered_impostor	0.956985833322
T000587	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_jonah_id_1	0	registered_impostor	0.120657129494
T000588	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_jonah_id_2	0	registered_impostor	0.956148122998
T000589	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_jonah_id_3	0	registered_impostor	0.590300540461
T000590	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_jonah_id_4	0	registered_impostor	0.0582644075255
T000591	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_kim_id_0	0	registered_impostor	0.754588611158
T000592	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_kim_id_1	0	registered_impostor	0.079580731738
T000593	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_kim_id_2	0	registered_impostor	0.023720739734
T000594	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_kim_id_3	0	registered_impostor	0.19854034215
T000595	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_kim_id_4	0	registered_impostor	0.121378196865
T000596	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_kiuk_id_0	0	registered_impostor	0.930576966247
T000597	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_kiuk_id_1	0	registered_impostor	0.0518751217717
T000598	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_kiuk_id_2	0	registered_impostor	0.184306816518
T000599	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_kiuk_id_3	0	registered_impostor	0.144734178175
T000600	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_kiuk_id_4	0	registered_impostor	0.0845719618994
T000601	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_ssh_id_0	1	target	0.275074710913
T000602	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_ssh_id_1	1	target	0.0283619904079
T000603	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_ssh_id_2	1	target	0.0725910399281
T000604	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_ssh_id_3	1	target	0.512305899377
T000605	enroll__speaker_enroll_7sec_ssh_en_0	positive__speaker_identify_3sec_positive_ssh_id_4	1	target	0.178459400055
T000606	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00000	0	unregistered_impostor	0.18045127603
T000607	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00001	0	unregistered_impostor	0.0667242476984
T000608	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00002	0	unregistered_impostor	-0.0735511428197
T000609	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00003	0	unregistered_impostor	0.106161435871
T000610	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00004	0	unregistered_impostor	0.158923354849
T000611	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00005	0	unregistered_impostor	0.0337962230711
T000612	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00006	0	unregistered_impostor	0.0281532794803
T000613	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00007	0	unregistered_impostor	0.191627002301
T000614	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00008	0	unregistered_impostor	-0.0310914320914
T000615	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00009	0	unregistered_impostor	0.0495305852742
T000616	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00010	0	unregistered_impostor	0.109978591707
T000617	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00011	0	unregistered_impostor	0.0576788483625
T000618	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00012	0	unregistered_impostor	0.0633706893472
T000619	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00013	0	unregistered_impostor	0.197987088915
T000620	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00014	0	unregistered_impostor	0.116835657409
T000621	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00000	0	unregistered_impostor	0.305550450999
T000622	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00001	0	unregistered_impostor	0.126750044068
T000623	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00002	0	unregistered_impostor	0.00490984869976
T000624	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00003	0	unregistered_impostor	0.0866020671541
T000625	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00004	0	unregistered_impostor	0.164760748822
T000626	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00005	0	unregistered_impostor	0.0821149596196
T000627	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00006	0	unregistered_impostor	0.178462456264
T000628	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00007	0	unregistered_impostor	0.178619130071
T000629	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00008	0	unregistered_impostor	0.171939452894
T000630	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00009	0	unregistered_impostor	0.0558276450062
T000631	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00010	0	unregistered_impostor	0.232760450509
T000632	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00011	0	unregistered_impostor	0.100283209813
T000633	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00012	0	unregistered_impostor	0.152103106018
T000634	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00013	0	unregistered_impostor	0.179437839791
T000635	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00014	0	unregistered_impostor	0.109395449049
T000636	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00000	0	unregistered_impostor	0.178358669814
T000637	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00001	0	unregistered_impostor	0.104538227443
T000638	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00002	0	unregistered_impostor	0.134935935548
T000639	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00003	0	unregistered_impostor	0.272094343054
T000640	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00004	0	unregistered_impostor	0.0765278437573
T000641	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00005	0	unregistered_impostor	0.155755536179
T000642	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00006	0	unregistered_impostor	0.139176167857
T000643	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00007	0	unregistered_impostor	0.148070900598
T000644	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00008	0	unregistered_impostor	0.133806842391
T000645	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00009	0	unregistered_impostor	0.123706752084
T000646	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00010	0	unregistered_impostor	0.111919178251
T000647	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00011	0	unregistered_impostor	0.0802212700627
T000648	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00012	0	unregistered_impostor	0.152659328955
T000649	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00013	0	unregistered_impostor	0.0942544695387
T000650	enroll__speaker_enroll_7sec_ssh_en_0	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00014	0	unregistered_impostor	0.109556388342
T000651	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_jonah_id_0	0	registered_impostor	0.330719525933
T000652	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_jonah_id_1	0	registered_impostor	0.0145317280599
T000653	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_jonah_id_2	0	registered_impostor	0.362898728292
T000654	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_jonah_id_3	0	registered_impostor	0.333955390082
T000655	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_jonah_id_4	0	registered_impostor	0.0460212034147
T000656	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_kim_id_0	0	registered_impostor	0.383597388532
T000657	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_kim_id_1	0	registered_impostor	0.0415867927381
T000658	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_kim_id_2	0	registered_impostor	-0.0229352668375
T000659	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_kim_id_3	0	registered_impostor	0.080565609218
T000660	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_kim_id_4	0	registered_impostor	0.0108741883586
T000661	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_kiuk_id_0	0	registered_impostor	0.314477101405
T000662	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_kiuk_id_1	0	registered_impostor	0.191397036904
T000663	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_kiuk_id_2	0	registered_impostor	0.276094876171
T000664	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_kiuk_id_3	0	registered_impostor	0.441088395311
T000665	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_kiuk_id_4	0	registered_impostor	0.296192489946
T000666	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_ssh_id_0	1	target	0.262066415097
T000667	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_ssh_id_1	1	target	0.304250877052
T000668	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_ssh_id_2	1	target	0.0684337801785
T000669	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_ssh_id_3	1	target	0.384005664787
T000670	enroll__speaker_enroll_7sec_ssh_en_1	positive__speaker_identify_3sec_positive_ssh_id_4	1	target	0.339321273518
T000671	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00000	0	unregistered_impostor	0.218534437067
T000672	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00001	0	unregistered_impostor	0.0998967515252
T000673	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00002	0	unregistered_impostor	-0.020030648463
T000674	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00003	0	unregistered_impostor	-0.00191424080365
T000675	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00004	0	unregistered_impostor	0.125664441007
T000676	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00005	0	unregistered_impostor	0.142539247899
T000677	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00006	0	unregistered_impostor	0.0696731613231
T000678	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00007	0	unregistered_impostor	0.168137753946
T000679	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00008	0	unregistered_impostor	0.0450485518984
T000680	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00009	0	unregistered_impostor	-0.0271550218202
T000681	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00010	0	unregistered_impostor	0.0200288967182
T000682	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00011	0	unregistered_impostor	0.178993167984
T000683	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00012	0	unregistered_impostor	0.0237778603536
T000684	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00013	0	unregistered_impostor	0.178683378585
T000685	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00014	0	unregistered_impostor	0.124956726749
T000686	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00000	0	unregistered_impostor	0.297011324857
T000687	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00001	0	unregistered_impostor	0.234307358654
T000688	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00002	0	unregistered_impostor	0.0992636084804
T000689	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00003	0	unregistered_impostor	0.154978009664
T000690	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00004	0	unregistered_impostor	0.151334499595
T000691	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00005	0	unregistered_impostor	0.14402414999
T000692	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00006	0	unregistered_impostor	0.255992741526
T000693	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00007	0	unregistered_impostor	0.208578575711
T000694	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00008	0	unregistered_impostor	0.229644245702
T000695	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00009	0	unregistered_impostor	0.184539428165
T000696	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00010	0	unregistered_impostor	0.216251653767
T000697	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00011	0	unregistered_impostor	0.236661555776
T000698	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00012	0	unregistered_impostor	0.222766244186
T000699	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00013	0	unregistered_impostor	0.207050146907
T000700	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0001_speaker_0001_00014	0	unregistered_impostor	0.23181733883
T000701	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00000	0	unregistered_impostor	0.232281562725
T000702	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00001	0	unregistered_impostor	0.149505011809
T000703	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00002	0	unregistered_impostor	0.273664554796
T000704	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00003	0	unregistered_impostor	0.42136971984
T000705	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00004	0	unregistered_impostor	0.22875287895
T000706	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00005	0	unregistered_impostor	0.300857987904
T000707	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00006	0	unregistered_impostor	0.321607190666
T000708	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00007	0	unregistered_impostor	0.264308783946
T000709	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00008	0	unregistered_impostor	0.181867971519
T000710	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00009	0	unregistered_impostor	0.254355550584
T000711	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00010	0	unregistered_impostor	0.201527349974
T000712	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00011	0	unregistered_impostor	0.261285157052
T000713	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00012	0	unregistered_impostor	0.279789347386
T000714	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00013	0	unregistered_impostor	0.265462535054
T000715	enroll__speaker_enroll_7sec_ssh_en_1	negative__speaker_negative_unregistered_speaker_0002_speaker_0002_00014	0	unregistered_impostor	0.277754022188
T000716	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_jonah_id_0	0	registered_impostor	0.210253965218
T000717	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_jonah_id_1	0	registered_impostor	0.178200581171
T000718	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_jonah_id_2	0	registered_impostor	0.259741838756
T000719	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_jonah_id_3	0	registered_impostor	0.163183832155
T000720	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_jonah_id_4	0	registered_impostor	0.276293350911
T000721	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_kim_id_0	0	registered_impostor	0.252099733761
T000722	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_kim_id_1	0	registered_impostor	0.138203338851
T000723	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_kim_id_2	0	registered_impostor	0.245096415738
T000724	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_kim_id_3	0	registered_impostor	0.242609577708
T000725	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_kim_id_4	0	registered_impostor	0.254425272217
T000726	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_kiuk_id_0	0	registered_impostor	0.243485547674
T000727	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_kiuk_id_1	0	registered_impostor	0.173965399382
T000728	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_kiuk_id_2	0	registered_impostor	0.377900759326
T000729	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_kiuk_id_3	0	registered_impostor	0.350429778448
T000730	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_kiuk_id_4	0	registered_impostor	0.272625251804
T000731	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_ssh_id_0	1	target	0.401940794156
T000732	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_ssh_id_1	1	target	0.403968622788
T000733	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_ssh_id_2	1	target	0.325925609746
T000734	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_ssh_id_3	1	target	0.34133745438
T000735	enroll__speaker_enroll_7sec_ssh_en_2	positive__speaker_identify_3sec_positive_ssh_id_4	1	target	0.439741838355
T000736	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00000	0	unregistered_impostor	0.199742767813
T000737	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00001	0	unregistered_impostor	0.257178232135
T000738	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00002	0	unregistered_impostor	0.106401494509
T000739	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00003	0	unregistered_impostor	0.128267208387
T000740	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00004	0	unregistered_impostor	0.150775910537
T000741	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00005	0	unregistered_impostor	0.161081985269
T000742	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00006	0	unregistered_impostor	0.0619083131791
T000743	enroll__speaker_enroll_7sec_ssh_en_2	negative__speaker_negative_unregistered_speaker_0000_speaker_0000_00007	0	unregistered_impostor	0.17994683721
